local_15min,grid
2015-10-02 05:00:00,0.3186
2015-10-02 05:15:00,0.367
2015-10-02 05:30:00,0.2836
2015-10-02 05:45:00,0.3779333333333333
2015-10-02 06:00:00,0.3086666666666666
2015-10-02 06:15:00,0.3368666666666666
2015-10-02 06:30:00,1.1162666666666667
2015-10-02 06:45:00,1.4231333333333331
2015-10-02 07:00:00,1.3956
2015-10-02 07:15:00,0.8336
2015-10-02 07:30:00,0.9401333333333332
2015-10-02 07:45:00,0.2826
2015-10-02 08:00:00,0.5458
2015-10-02 08:15:00,1.423533333333333
2015-10-02 08:30:00,1.0255333333333332
2015-10-02 08:45:00,0.11966666666666664
2015-10-02 09:00:00,-0.02413333333333333
2015-10-02 09:15:00,-0.12286666666666665
2015-10-02 09:30:00,-0.2533333333333333
2015-10-02 09:45:00,-0.6166666666666666
2015-10-02 10:00:00,-0.6919333333333332
2015-10-02 10:15:00,3.188266666666667
2015-10-02 10:30:00,4.6428666666666665
2015-10-02 10:45:00,2.7462
2015-10-02 11:00:00,-0.8061333333333331
2015-10-02 11:15:00,-2.2371333333333334
2015-10-02 11:30:00,-1.3915333333333333
2015-10-02 11:45:00,-0.40686666666666654
2015-10-02 12:00:00,-2.800066666666667
2015-10-02 12:15:00,-1.6759333333333333
2015-10-02 12:30:00,-1.2842
2015-10-02 12:45:00,-2.904066666666667
2015-10-02 13:00:00,-1.1641333333333332
2015-10-02 13:15:00,-2.267733333333333
2015-10-02 13:30:00,-2.381866666666667
2015-10-02 13:45:00,-1.3564
2015-10-02 14:00:00,-2.8342
2015-10-02 14:15:00,-1.0574
2015-10-02 14:30:00,-3.442133333333333
2015-10-02 14:45:00,-1.1439333333333332
2015-10-02 15:00:00,-2.712733333333333
2015-10-02 15:15:00,-1.7846666666666668
2015-10-02 15:30:00,-1.5987333333333331
2015-10-02 15:45:00,-2.071
2015-10-02 16:00:00,-0.3011333333333333
2015-10-02 16:15:00,-2.140133333333333
2015-10-02 16:30:00,0.2960666666666666
2015-10-02 16:45:00,1.743866666666667
2015-10-02 17:00:00,3.147733333333333
2015-10-02 17:15:00,4.152
2015-10-02 17:30:00,2.7578
2015-10-02 17:45:00,1.0491333333333333
2015-10-02 18:00:00,-0.4476
2015-10-02 18:15:00,2.0534
2015-10-02 18:30:00,0.38646666666666657
2015-10-02 18:45:00,2.0436
2015-10-02 19:00:00,1.9064
2015-10-02 19:15:00,0.7329333333333332
2015-10-02 19:30:00,1.9508
2015-10-02 19:45:00,1.050533333333333
2015-10-02 20:00:00,0.8362
2015-10-02 20:15:00,1.0087333333333333
2015-10-02 20:30:00,1.6278
2015-10-02 20:45:00,2.1764666666666668
2015-10-02 21:00:00,0.6476666666666666
2015-10-02 21:15:00,1.7681333333333331
2015-10-02 21:30:00,0.6434
2015-10-02 21:45:00,1.1528666666666667
2015-10-02 22:00:00,0.5382666666666666
2015-10-02 22:15:00,0.43246666666666655
2015-10-02 22:30:00,0.5593333333333332
2015-10-02 22:45:00,0.5984
2015-10-02 23:00:00,0.4312666666666666
2015-10-02 23:15:00,0.5348
2015-10-02 23:30:00,0.7726
2015-10-02 23:45:00,0.7688
2015-10-03 00:00:00,1.0025333333333333
2015-10-03 00:15:00,0.8008666666666666
2015-10-03 00:30:00,0.7404
2015-10-03 00:45:00,0.8324
2015-10-03 01:00:00,0.8188
2015-10-03 01:15:00,0.8831333333333331
2015-10-03 01:30:00,0.5692666666666666
2015-10-03 01:45:00,0.5300666666666666
2015-10-03 02:00:00,0.3085333333333333
2015-10-03 02:15:00,0.4201333333333333
2015-10-03 02:30:00,0.3087333333333333
2015-10-03 02:45:00,0.4174
2015-10-03 03:00:00,0.3076666666666666
2015-10-03 03:15:00,0.3936
2015-10-03 03:30:00,0.3338666666666666
2015-10-03 03:45:00,0.36373333333333324
2015-10-03 04:00:00,0.3668
