local_15min,grid
2015-10-02 05:00:00,0
2015-10-02 05:15:00,0.0
2015-10-02 05:30:00,-0.050520510049773475
2015-10-02 05:45:00,-0.04068298784973043
2015-10-02 06:00:00,-0.028582828429137997
2015-10-02 06:15:00,-0.024504484032167706
2015-10-02 06:30:00,-0.050626826041373175
2015-10-02 06:45:00,-0.06084911174325393
2015-10-02 07:00:00,-0.03181043777973732
2015-10-02 07:15:00,-0.2651325525789594
2015-10-02 07:30:00,-0.2646483829367747
2015-10-02 07:45:00,-0.5217993274985395
2015-10-02 08:00:00,-0.5576461513321183
2015-10-02 08:15:00,-0.8674136099835696
2015-10-02 08:30:00,-0.8398663608815587
2015-10-02 08:45:00,-1.1427890524469673
2015-10-02 09:00:00,-1.1644483555943959
2015-10-02 09:15:00,-1.4618272036515179
2015-10-02 09:30:00,-1.4836137286994138
2015-10-02 09:45:00,-1.7515402490042364
2015-10-02 10:00:00,-1.7492324934844683
2015-10-02 10:15:00,-1.998353541134344
2015-10-02 10:30:00,-2.0054220915816416
2015-10-02 10:45:00,-2.3004319968167506
2015-10-02 11:00:00,-2.3304133145869996
2015-10-02 11:15:00,-2.5295555225442303
2015-10-02 11:30:00,-2.546320342798816
2015-10-02 11:45:00,-2.6850847638084896
2015-10-02 12:00:00,-2.6254312102208646
2015-10-02 12:15:00,-2.77876127713878
2015-10-02 12:30:00,-2.79778697722044
2015-10-02 12:45:00,-2.85347547799756
2015-10-02 13:00:00,-2.850206169675906
2015-10-02 13:15:00,-2.807551463509256
2015-10-02 13:30:00,-2.7784893397752266
2015-10-02 13:45:00,-2.6734242288693983
2015-10-02 14:00:00,-2.729085208113136
2015-10-02 14:15:00,-2.6163804350931956
2015-10-02 14:30:00,-2.611341898544647
2015-10-02 14:45:00,-2.421924395651753
2015-10-02 15:00:00,-2.4178450153962863
2015-10-02 15:15:00,-2.1685679926183163
2015-10-02 15:30:00,-2.149872632114796
2015-10-02 15:45:00,-1.8747384012222887
2015-10-02 16:00:00,-1.8768288649414344
2015-10-02 16:15:00,-1.523709106153518
